Timestamp,Value
10/01/2019 01:32,10.66
10/01/2019 01:27,10.66
10/01/2019 01:26,10.61
10/01/2019 01:22,10.61
10/01/2019 01:21,10.66
10/01/2019 01:13,10.66
10/01/2019 01:12,10.52
10/01/2019 01:05,10.52
10/01/2019 01:04,10.61
10/01/2019 01:03,10.61
10/01/2019 01:02,10.47
10/01/2019 01:01,10.47
10/01/2019 01:00,10.37
10/01/2019 00:49,10.37
10/01/2019 00:48,10.32
10/01/2019 00:47,10.28
10/01/2019 00:45,10.28
10/01/2019 00:44,10.32
10/01/2019 00:40,10.32
10/01/2019 00:39,10.23
10/01/2019 00:36,10.23
10/01/2019 00:35,10.18
10/01/2019 00:28,10.18
10/01/2019 00:27,10.04
10/01/2019 00:02,10.04
10/01/2019 00:01,9.85
10/01/2019 00:00,9.85
09/01/2019 23:59,9.9
09/01/2019 23:58,9.9
09/01/2019 23:57,9.85
09/01/2019 23:52,9.85
09/01/2019 23:51,9.75
09/01/2019 23:45,9.75
09/01/2019 23:44,9.7
09/01/2019 23:43,9.7
09/01/2019 23:42,9.75
09/01/2019 23:40,9.75
09/01/2019 23:39,9.7
09/01/2019 23:37,9.7
09/01/2019 23:36,9.61
09/01/2019 23:35,9.61
09/01/2019 23:34,9.56
09/01/2019 23:31,9.56
09/01/2019 23:30,9.61
09/01/2019 23:28,9.61
09/01/2019 23:27,9.51
09/01/2019 23:20,9.51
09/01/2019 23:19,9.47
09/01/2019 23:17,9.47
09/01/2019 23:16,9.42
09/01/2019 23:15,9.42
09/01/2019 23:14,9.32
09/01/2019 23:09,9.32
09/01/2019 23:08,9.13
09/01/2019 22:43,9.13
09/01/2019 22:42,9.18
09/01/2019 22:41,9.18
09/01/2019 22:40,9.13
09/01/2019 22:38,9.13
09/01/2019 22:37,8.89
09/01/2019 22:35,8.89
09/01/2019 22:34,8.85
09/01/2019 22:28,8.85
09/01/2019 22:27,8.89
09/01/2019 22:23,8.89
09/01/2019 22:22,8.85
09/01/2019 22:20,8.85
09/01/2019 22:19,8.8
09/01/2019 22:13,8.8
09/01/2019 22:12,8.65
09/01/2019 22:10,8.65
09/01/2019 22:09,8.7
09/01/2019 22:05,8.7
09/01/2019 22:04,8.61
09/01/2019 22:01,8.61
09/01/2019 22:00,8.56
09/01/2019 21:56,8.56
09/01/2019 21:55,8.46
09/01/2019 21:54,8.37
09/01/2019 21:49,8.37
09/01/2019 21:48,8.27
09/01/2019 21:29,8.27
09/01/2019 21:28,8.18
09/01/2019 21:26,8.18
09/01/2019 21:25,8.23
09/01/2019 21:23,8.23
09/01/2019 21:22,8.18
09/01/2019 21:20,8.18
09/01/2019 21:19,8.03
09/01/2019 21:18,8.03
09/01/2019 21:17,8.08
09/01/2019 21:15,8.08
09/01/2019 21:14,8.03
09/01/2019 21:12,8.03
09/01/2019 21:11,7.99
09/01/2019 21:07,7.99
09/01/2019 21:06,7.94
09/01/2019 20:58,7.94
09/01/2019 20:57,7.75
09/01/2019 20:53,7.75
09/01/2019 20:52,7.8
09/01/2019 20:48,7.8
09/01/2019 20:47,7.75
09/01/2019 20:40,7.75
09/01/2019 20:39,7.51
09/01/2019 20:29,7.51
09/01/2019 20:28,7.27
09/01/2019 20:09,7.27
09/01/2019 20:08,7.18
09/01/2019 19:57,7.18
09/01/2019 19:56,7.03
09/01/2019 19:54,7.03
09/01/2019 19:53,7.08
09/01/2019 19:52,7.08
09/01/2019 19:51,6.94
09/01/2019 19:43,6.94
09/01/2019 19:42,6.89
09/01/2019 19:40,6.89
09/01/2019 19:39,6.94
09/01/2019 19:37,6.94
09/01/2019 19:36,6.79
09/01/2019 19:35,6.79
09/01/2019 19:34,6.84
09/01/2019 19:33,6.84
09/01/2019 19:32,6.89
09/01/2019 19:30,6.89
09/01/2019 19:29,6.75
09/01/2019 19:28,6.75
09/01/2019 19:27,6.56
09/01/2019 19:23,6.56
09/01/2019 19:22,6.51
09/01/2019 19:17,6.51
09/01/2019 19:16,6.41
09/01/2019 19:13,6.41
09/01/2019 19:12,6.36
09/01/2019 19:08,6.36
09/01/2019 19:07,6.27
09/01/2019 18:48,6.27
09/01/2019 18:47,6.13
09/01/2019 18:41,6.13
09/01/2019 18:40,5.98
09/01/2019 18:29,5.98
09/01/2019 18:28,5.94
09/01/2019 18:22,5.94
09/01/2019 18:21,6.08
09/01/2019 18:19,6.08
09/01/2019 18:18,6.27
09/01/2019 18:15,6.27
09/01/2019 18:14,6.41
09/01/2019 18:12,6.41
09/01/2019 18:11,7.13
09/01/2019 18:07,7.13
09/01/2019 18:06,7.46
09/01/2019 18:02,7.46
09/01/2019 18:01,7.56
09/01/2019 17:52,7.56
09/01/2019 17:51,7.51
09/01/2019 17:31,7.51
09/01/2019 17:30,7.6
09/01/2019 17:29,7.6
09/01/2019 17:28,7.51
09/01/2019 17:22,7.51
09/01/2019 17:21,7.46
09/01/2019 17:20,7.46
09/01/2019 17:19,7.51
09/01/2019 17:17,7.51
09/01/2019 17:16,7.6
09/01/2019 17:14,7.6
09/01/2019 17:13,7.75
09/01/2019 17:08,7.75
09/01/2019 17:07,7.7
09/01/2019 16:59,7.7
09/01/2019 16:58,7.51
09/01/2019 16:57,7.51
09/01/2019 16:56,7.56
09/01/2019 16:53,7.56
09/01/2019 16:52,7.51
09/01/2019 16:48,7.51
09/01/2019 16:47,7.56
09/01/2019 16:46,7.56
09/01/2019 16:45,7.51
09/01/2019 16:44,7.51
09/01/2019 16:43,7.46
09/01/2019 16:25,7.46
09/01/2019 16:24,7.65
09/01/2019 16:15,7.65
09/01/2019 16:14,7.6
09/01/2019 16:10,7.6
09/01/2019 16:08,7.51
09/01/2019 15:57,7.51
09/01/2019 15:56,7.46
09/01/2019 15:51,7.46
09/01/2019 15:50,7.56
09/01/2019 15:47,7.56
09/01/2019 15:46,7.6
09/01/2019 15:41,7.6
09/01/2019 15:40,7.56
09/01/2019 15:39,7.56
09/01/2019 15:38,7.75
09/01/2019 15:37,7.75
09/01/2019 15:36,7.51
09/01/2019 15:34,7.51
09/01/2019 15:33,7.75
09/01/2019 15:29,7.75
09/01/2019 15:28,7.8
09/01/2019 15:26,7.8
09/01/2019 15:25,7.56
09/01/2019 15:07,7.56
09/01/2019 15:06,7.65
09/01/2019 14:54,7.65
09/01/2019 14:53,7.56
09/01/2019 14:51,7.56
09/01/2019 14:50,7.7
09/01/2019 14:45,7.7
09/01/2019 14:44,7.56
09/01/2019 14:36,7.56
09/01/2019 14:35,7.6
09/01/2019 14:33,7.6
09/01/2019 14:32,7.56
09/01/2019 14:30,7.56
09/01/2019 14:29,7.6
09/01/2019 14:27,7.6
09/01/2019 14:26,7.51
09/01/2019 14:17,7.51
09/01/2019 14:16,7.56
09/01/2019 14:14,7.56
09/01/2019 14:13,7.51
09/01/2019 14:10,7.51
09/01/2019 14:09,7.6
09/01/2019 14:03,7.6
09/01/2019 14:02,7.56
09/01/2019 13:47,7.56
09/01/2019 13:46,7.51
09/01/2019 13:32,7.51
09/01/2019 13:31,7.46
09/01/2019 13:27,7.46
09/01/2019 13:26,7.6
09/01/2019 13:20,7.6
09/01/2019 13:19,7.51
09/01/2019 13:18,7.51
09/01/2019 13:17,7.46
09/01/2019 12:58,7.46
09/01/2019 12:57,7.51
09/01/2019 12:44,7.51
09/01/2019 12:43,7.46
09/01/2019 12:22,7.46
09/01/2019 12:21,7.56
09/01/2019 12:11,7.56
09/01/2019 12:10,7.6
09/01/2019 12:09,7.6
09/01/2019 12:08,7.7
09/01/2019 12:02,7.7
09/01/2019 12:01,7.56
09/01/2019 11:56,7.56
09/01/2019 11:55,7.65
09/01/2019 11:54,7.65
09/01/2019 11:53,7.56
09/01/2019 11:51,7.56
09/01/2019 11:50,7.65
09/01/2019 11:49,7.65
09/01/2019 11:48,7.51
09/01/2019 11:46,7.51
09/01/2019 11:45,7.46
09/01/2019 11:43,7.46
09/01/2019 11:42,7.41
09/01/2019 11:36,7.41
09/01/2019 11:35,7.46
09/01/2019 11:34,7.46
09/01/2019 11:33,7.41
09/01/2019 11:27,7.41
09/01/2019 11:26,7.37
09/01/2019 11:02,7.37
09/01/2019 11:01,7.32
09/01/2019 11:00,7.32
09/01/2019 10:59,7.37
09/01/2019 10:51,7.37
09/01/2019 10:50,7.41
09/01/2019 10:48,7.41
09/01/2019 10:47,7.37
09/01/2019 10:46,7.37
09/01/2019 10:45,7.32
09/01/2019 10:43,7.32
09/01/2019 10:42,7.37
09/01/2019 10:38,7.37
09/01/2019 10:37,7.41
09/01/2019 10:36,7.41
09/01/2019 10:35,7.37
09/01/2019 10:32,7.37
09/01/2019 10:31,7.32
09/01/2019 10:26,7.32
09/01/2019 10:25,7.37
09/01/2019 10:24,7.37
09/01/2019 10:23,7.22
09/01/2019 10:16,7.22
09/01/2019 10:15,7.13
09/01/2019 10:14,7.13
09/01/2019 10:13,7.08
09/01/2019 10:06,7.08
09/01/2019 10:05,7.18
09/01/2019 09:55,7.18
09/01/2019 09:54,7.08
09/01/2019 09:30,7.08
09/01/2019 09:29,7.03
09/01/2019 09:27,7.03
09/01/2019 09:26,7.08
09/01/2019 09:25,7.08
09/01/2019 09:24,7.18
09/01/2019 09:22,7.18
09/01/2019 09:21,7.08
09/01/2019 09:17,7.08
09/01/2019 09:16,7.03
09/01/2019 09:15,7.03
09/01/2019 09:14,6.98
09/01/2019 09:07,6.98
09/01/2019 09:06,7.03
09/01/2019 09:05,7.03
09/01/2019 09:04,7.08
09/01/2019 09:02,7.08
09/01/2019 09:01,7.13
09/01/2019 08:39,7.13
09/01/2019 08:38,7.03
09/01/2019 08:34,7.03
09/01/2019 08:33,7.13
09/01/2019 08:27,7.13
09/01/2019 08:26,7.27
09/01/2019 08:24,7.27
09/01/2019 08:23,7.51
09/01/2019 08:15,7.51
09/01/2019 08:14,7.84
09/01/2019 08:12,7.84
09/01/2019 08:11,7.99
09/01/2019 08:09,7.99
09/01/2019 08:08,7.94
09/01/2019 08:07,7.94
09/01/2019 08:06,7.75
09/01/2019 07:53,7.75
09/01/2019 07:52,8.37
09/01/2019 07:50,8.37
09/01/2019 07:49,8.8
09/01/2019 07:48,8.8
09/01/2019 07:47,9.42
09/01/2019 07:45,9.42
09/01/2019 07:44,10.32
09/01/2019 07:43,10.32
09/01/2019 07:42,10.75
09/01/2019 07:40,10.75
09/01/2019 07:39,15.41
09/01/2019 07:19,15.41
09/01/2019 07:18,15.36
09/01/2019 07:13,15.36
09/01/2019 07:12,15.18
09/01/2019 07:09,15.18
09/01/2019 07:08,14.95
09/01/2019 06:59,14.95
09/01/2019 06:58,15.05
09/01/2019 06:56,15.05
09/01/2019 06:55,14.81
09/01/2019 06:53,14.81
09/01/2019 06:52,14.86
09/01/2019 06:51,14.86
09/01/2019 06:50,14.67
09/01/2019 06:45,14.67
09/01/2019 06:44,14.57
09/01/2019 06:41,14.57
09/01/2019 06:40,14.43
09/01/2019 06:35,14.43
09/01/2019 06:34,14.38
09/01/2019 06:30,14.38
09/01/2019 06:29,14.43
09/01/2019 06:28,14.43
09/01/2019 06:27,14.19
09/01/2019 06:26,14.19
09/01/2019 06:25,14.14
09/01/2019 06:21,14.14
09/01/2019 06:20,13.85
09/01/2019 06:19,13.85
09/01/2019 06:18,13.95
09/01/2019 06:15,13.95
09/01/2019 06:14,13.71
09/01/2019 06:05,13.71
09/01/2019 06:04,13.33
09/01/2019 05:51,13.33
09/01/2019 05:50,13.19
09/01/2019 05:48,13.19
09/01/2019 05:47,13.04
09/01/2019 05:44,13.04
09/01/2019 05:43,13.09
09/01/2019 05:41,13.09
09/01/2019 05:40,13.14
09/01/2019 05:39,13.14
09/01/2019 05:38,13.19
09/01/2019 05:36,13.19
09/01/2019 05:35,13.23
09/01/2019 05:33,13.23
09/01/2019 05:32,13.19
09/01/2019 05:31,13.19
09/01/2019 05:30,13.09
09/01/2019 05:27,13.09
09/01/2019 05:26,13.04
09/01/2019 05:24,13.04
09/01/2019 05:23,12.38
09/01/2019 05:18,12.38
09/01/2019 05:17,12.14
09/01/2019 05:12,12.14
09/01/2019 05:11,12.09
09/01/2019 05:10,12.09
09/01/2019 05:09,11.99
09/01/2019 04:56,11.99
09/01/2019 04:55,11.9
09/01/2019 04:46,11.9
09/01/2019 04:45,11.76
09/01/2019 04:36,11.76
09/01/2019 04:35,11.8
09/01/2019 04:31,11.8
09/01/2019 04:30,11.76
09/01/2019 04:27,11.76
09/01/2019 04:26,11.8
09/01/2019 04:23,11.8
09/01/2019 04:22,11.71
09/01/2019 04:17,11.71
09/01/2019 04:16,11.76
09/01/2019 04:15,11.76
09/01/2019 04:14,11.71
09/01/2019 04:13,11.71
09/01/2019 04:12,11.66
09/01/2019 04:06,11.66
09/01/2019 04:05,11.71
09/01/2019 04:04,11.71
09/01/2019 04:03,11.61
09/01/2019 04:01,11.61
09/01/2019 04:00,11.71
09/01/2019 03:59,11.71
09/01/2019 03:58,11.37
09/01/2019 03:45,11.37
09/01/2019 03:44,11.33
09/01/2019 03:15,11.33
09/01/2019 03:14,11.37
09/01/2019 03:12,11.37
09/01/2019 03:11,11.33
09/01/2019 03:07,11.33
09/01/2019 03:06,11.37
09/01/2019 03:05,11.37
09/01/2019 03:04,11.18
09/01/2019 03:03,11.18
09/01/2019 03:02,11.33
09/01/2019 02:57,11.33
09/01/2019 02:56,11.28
09/01/2019 02:52,11.28
09/01/2019 02:51,11.14
09/01/2019 02:46,11.14
09/01/2019 02:45,11.18
09/01/2019 02:43,11.18
09/01/2019 02:42,10.99
09/01/2019 02:41,10.99
09/01/2019 02:40,11.14
09/01/2019 02:39,11.14
09/01/2019 02:38,10.99
09/01/2019 02:33,10.99
09/01/2019 02:32,10.94
09/01/2019 02:31,10.94
09/01/2019 02:30,10.99
09/01/2019 02:28,10.99
09/01/2019 02:27,10.94
09/01/2019 02:24,10.94
09/01/2019 02:23,10.85
09/01/2019 02:20,10.85
09/01/2019 02:19,10.61
09/01/2019 01:58,10.61
09/01/2019 01:57,10.66
09/01/2019 01:51,10.66
09/01/2019 01:50,10.61
09/01/2019 01:49,10.61
09/01/2019 01:48,10.56
09/01/2019 01:44,10.56
09/01/2019 01:43,10.61
09/01/2019 01:39,10.61
09/01/2019 01:38,10.56
09/01/2019 01:30,10.56
09/01/2019 01:29,10.32
09/01/2019 01:25,10.32
09/01/2019 01:24,10.42
09/01/2019 01:23,10.42
09/01/2019 01:22,10.28
09/01/2019 01:18,10.28
09/01/2019 01:17,10.32
09/01/2019 01:16,10.32
09/01/2019 01:15,10.28
09/01/2019 01:11,10.28
09/01/2019 01:10,10.18
09/01/2019 00:51,10.18
09/01/2019 00:50,10.13
09/01/2019 00:45,10.13
09/01/2019 00:44,9.99
09/01/2019 00:41,9.99
09/01/2019 00:40,10.04
09/01/2019 00:39,10.04
09/01/2019 00:38,9.94
09/01/2019 00:37,9.94
09/01/2019 00:36,10.04
09/01/2019 00:34,10.04
09/01/2019 00:33,9.94
09/01/2019 00:29,9.94
09/01/2019 00:28,9.9
09/01/2019 00:25,9.9
09/01/2019 00:24,9.85
09/01/2019 00:23,9.85
09/01/2019 00:22,9.8
09/01/2019 00:14,9.8
09/01/2019 00:13,9.75
09/01/2019 00:07,9.75
09/01/2019 00:06,9.66
09/01/2019 00:04,9.66
09/01/2019 00:03,9.61
09/01/2019 00:01,9.61
09/01/2019 00:00,9.56
08/01/2019 23:52,9.56
08/01/2019 23:51,9.47
08/01/2019 23:48,9.47
08/01/2019 23:47,9.37
08/01/2019 23:38,9.37
08/01/2019 23:37,9.27
08/01/2019 23:28,9.27
08/01/2019 23:27,9.23
08/01/2019 23:23,9.23
08/01/2019 23:22,9.27
08/01/2019 23:18,9.27
08/01/2019 23:17,9.18
08/01/2019 23:15,9.18
08/01/2019 23:14,9.08
08/01/2019 23:13,9.08
08/01/2019 23:12,9.13
08/01/2019 23:11,9.13
08/01/2019 23:10,9.18
08/01/2019 23:06,9.18
08/01/2019 23:05,9.08
08/01/2019 23:04,9.08
08/01/2019 23:03,9.04
08/01/2019 23:00,9.04
08/01/2019 22:59,8.99
08/01/2019 22:58,8.94
08/01/2019 22:53,8.94
08/01/2019 22:52,8.89
08/01/2019 22:50,8.89
08/01/2019 22:49,8.94
08/01/2019 22:48,8.94
08/01/2019 22:47,8.89
08/01/2019 22:46,8.89
08/01/2019 22:45,8.85
08/01/2019 22:43,8.85
08/01/2019 22:42,8.8
08/01/2019 22:36,8.8
08/01/2019 22:35,8.75
08/01/2019 22:29,8.75
08/01/2019 22:28,8.65
08/01/2019 22:13,8.65
08/01/2019 22:12,8.37
08/01/2019 21:53,8.37
08/01/2019 21:52,8.32
08/01/2019 21:50,8.32
08/01/2019 21:49,8.27
08/01/2019 21:48,8.27
08/01/2019 21:47,8.37
08/01/2019 21:46,8.37
08/01/2019 21:45,8.13
08/01/2019 21:39,8.13
08/01/2019 21:38,8.23
08/01/2019 21:34,8.23
08/01/2019 21:33,7.99
08/01/2019 21:26,7.99
08/01/2019 21:25,8.03
08/01/2019 21:24,8.03
08/01/2019 21:23,8.13
08/01/2019 21:22,8.13
08/01/2019 21:21,7.94
08/01/2019 21:19,7.94
08/01/2019 21:18,7.84
08/01/2019 21:17,7.84
08/01/2019 21:16,7.89
08/01/2019 21:15,7.89
08/01/2019 21:14,7.8
08/01/2019 20:50,7.8
08/01/2019 20:49,7.6
08/01/2019 20:44,7.6
08/01/2019 20:43,7.56
08/01/2019 20:34,7.56
08/01/2019 20:33,7.46
08/01/2019 20:31,7.46
08/01/2019 20:30,7.37
08/01/2019 20:24,7.37
08/01/2019 20:23,7.32
08/01/2019 20:21,7.32
08/01/2019 20:20,7.27
08/01/2019 20:19,7.27
08/01/2019 20:18,7.18
08/01/2019 20:11,7.18
08/01/2019 20:10,7.13
08/01/2019 20:06,7.13
08/01/2019 20:05,7.08
08/01/2019 20:03,7.08
08/01/2019 20:02,7.13
08/01/2019 19:59,7.13
08/01/2019 19:58,6.94
08/01/2019 19:56,6.94
08/01/2019 19:55,6.84
08/01/2019 19:41,6.84
08/01/2019 19:40,6.7
08/01/2019 19:30,6.7
08/01/2019 19:29,6.65
08/01/2019 19:26,6.65
08/01/2019 19:25,6.56
08/01/2019 19:22,6.56
08/01/2019 19:21,6.46
08/01/2019 19:17,6.46
08/01/2019 19:16,6.41
08/01/2019 19:12,6.41
08/01/2019 19:11,6.32
08/01/2019 19:00,6.32
08/01/2019 18:59,6.27
08/01/2019 18:53,6.27
08/01/2019 18:52,6.22
08/01/2019 18:50,6.22
08/01/2019 18:49,6.27
08/01/2019 18:47,6.27
08/01/2019 18:46,6.13
08/01/2019 18:42,6.13
08/01/2019 18:41,5.98
08/01/2019 18:32,5.98
08/01/2019 18:31,6.27
08/01/2019 18:15,6.27
08/01/2019 18:13,7.03
08/01/2019 18:06,7.03
08/01/2019 18:05,7.18
08/01/2019 18:04,7.18
08/01/2019 18:03,7.37
08/01/2019 18:01,7.37
08/01/2019 18:00,7.32
08/01/2019 17:55,7.32
08/01/2019 17:54,7.41
08/01/2019 17:49,7.41
08/01/2019 17:48,7.37
08/01/2019 17:33,7.37
08/01/2019 17:32,7.32
08/01/2019 17:28,7.32
08/01/2019 17:27,7.22
08/01/2019 17:26,7.22
08/01/2019 17:25,7.41
08/01/2019 17:21,7.41
08/01/2019 17:20,7.56
08/01/2019 17:00,7.56
08/01/2019 16:59,7.51
08/01/2019 16:54,7.51
08/01/2019 16:52,7.46
08/01/2019 16:48,7.46
08/01/2019 16:47,7.51
08/01/2019 16:30,7.51
08/01/2019 16:29,7.46
08/01/2019 16:27,7.46
08/01/2019 16:26,7.6
08/01/2019 16:25,7.6
08/01/2019 16:24,7.46
08/01/2019 16:17,7.46
08/01/2019 16:16,7.51
08/01/2019 16:14,7.51
08/01/2019 16:13,7.46
08/01/2019 16:12,7.41
08/01/2019 16:10,7.41
08/01/2019 16:09,7.51
08/01/2019 16:06,7.51
08/01/2019 16:05,7.56
08/01/2019 15:41,7.56
08/01/2019 15:40,7.51
08/01/2019 15:39,7.51
08/01/2019 15:38,7.56
08/01/2019 15:34,7.56
08/01/2019 15:32,7.51
08/01/2019 15:26,7.51
08/01/2019 15:25,7.56
08/01/2019 15:23,7.56
08/01/2019 15:22,7.6
08/01/2019 15:21,7.6
08/01/2019 15:20,7.51
08/01/2019 15:17,7.51
08/01/2019 15:16,7.6
08/01/2019 15:09,7.6
08/01/2019 15:08,7.46
08/01/2019 15:06,7.46
08/01/2019 15:05,7.65
08/01/2019 15:04,7.65
08/01/2019 15:03,7.51
08/01/2019 14:54,7.51
08/01/2019 14:53,7.37
08/01/2019 14:32,7.37
08/01/2019 14:31,7.46
08/01/2019 14:21,7.46
08/01/2019 14:20,7.41
08/01/2019 14:14,7.41
08/01/2019 14:13,7.37
08/01/2019 14:03,7.37
08/01/2019 14:02,7.32
08/01/2019 14:00,7.32
08/01/2019 13:59,7.37
08/01/2019 13:55,7.37
08/01/2019 13:54,7.32
08/01/2019 13:52,7.32
08/01/2019 13:51,7.37
08/01/2019 13:47,7.37
08/01/2019 13:46,7.41
08/01/2019 13:44,7.41
08/01/2019 13:43,7.32
08/01/2019 13:42,7.32
08/01/2019 13:41,7.37
08/01/2019 13:34,7.37
08/01/2019 13:33,7.51
08/01/2019 13:21,7.51
08/01/2019 13:20,7.37
08/01/2019 13:06,7.37
08/01/2019 13:05,7.32
08/01/2019 13:04,7.32
08/01/2019 13:03,7.27
08/01/2019 12:52,7.27
08/01/2019 12:51,7.22
08/01/2019 12:49,7.22
08/01/2019 12:48,7.27
08/01/2019 12:37,7.27
08/01/2019 12:36,7.32
08/01/2019 12:34,7.32
08/01/2019 12:33,7.22
08/01/2019 12:31,7.22
08/01/2019 12:30,7.27
08/01/2019 12:24,7.27
08/01/2019 12:23,7.22
08/01/2019 12:19,7.22
08/01/2019 12:18,7.27
08/01/2019 12:16,7.27
08/01/2019 12:15,7.18
08/01/2019 12:08,7.18
08/01/2019 12:07,7.32
08/01/2019 11:57,7.32
08/01/2019 11:56,7.27
08/01/2019 11:47,7.27
08/01/2019 11:46,7.32
08/01/2019 11:44,7.32
08/01/2019 11:43,7.27
08/01/2019 11:41,7.27
08/01/2019 11:40,7.37
08/01/2019 11:38,7.37
08/01/2019 11:37,7.32
08/01/2019 11:30,7.32
08/01/2019 11:28,7.37
08/01/2019 11:19,7.37
08/01/2019 11:18,7.32
08/01/2019 11:16,7.32
08/01/2019 11:15,7.27
08/01/2019 11:11,7.27
08/01/2019 11:10,7.18
08/01/2019 11:09,7.18
08/01/2019 11:08,7.22
08/01/2019 11:07,7.22
08/01/2019 11:06,7.18
08/01/2019 10:57,7.18
08/01/2019 10:56,7.37
08/01/2019 10:52,7.37
08/01/2019 10:51,7.27
08/01/2019 10:48,7.27
08/01/2019 10:47,7.18
08/01/2019 10:42,7.18
08/01/2019 10:41,7.22
08/01/2019 10:37,7.22
08/01/2019 10:36,7.13
08/01/2019 10:32,7.13
08/01/2019 10:31,7.18
08/01/2019 10:28,7.18
08/01/2019 10:27,7.13
08/01/2019 10:26,7.13
08/01/2019 10:25,7.18
08/01/2019 10:03,7.18
08/01/2019 10:02,7.08
08/01/2019 09:58,7.08
08/01/2019 09:57,7.03
08/01/2019 09:55,7.03
08/01/2019 09:54,7.08
08/01/2019 09:51,7.08
08/01/2019 09:50,7.13
08/01/2019 09:46,7.13
08/01/2019 09:45,7.08
08/01/2019 09:42,7.08
08/01/2019 09:41,7.13
08/01/2019 09:39,7.13
08/01/2019 09:38,7.08
08/01/2019 09:27,7.08
08/01/2019 09:26,6.98
08/01/2019 09:12,6.98
08/01/2019 09:11,7.08
08/01/2019 09:02,7.08
08/01/2019 09:01,7.18
08/01/2019 09:00,7.18
08/01/2019 08:59,7.13
08/01/2019 08:57,7.13
08/01/2019 08:56,7.08
08/01/2019 08:43,7.08
08/01/2019 08:42,7.13
08/01/2019 08:40,7.13
08/01/2019 08:39,7.18
08/01/2019 08:35,7.18
08/01/2019 08:34,7.13
08/01/2019 08:32,7.13
08/01/2019 08:31,7.03
08/01/2019 08:29,7.03
08/01/2019 08:28,7.13
08/01/2019 08:27,7.13
08/01/2019 08:26,7.22
08/01/2019 08:25,7.22
08/01/2019 08:24,7.32
08/01/2019 08:22,7.32
08/01/2019 08:21,7.41
08/01/2019 08:19,7.41
08/01/2019 08:18,7.46
08/01/2019 08:16,7.46
08/01/2019 08:15,7.94
08/01/2019 08:11,7.94
08/01/2019 08:10,7.27
08/01/2019 08:00,7.27
08/01/2019 07:59,7.75
08/01/2019 07:54,7.75
08/01/2019 07:53,9.18
08/01/2019 07:48,9.18
08/01/2019 07:47,10.13
08/01/2019 07:45,10.13
08/01/2019 07:44,14.05
08/01/2019 07:30,14.05
08/01/2019 07:29,15.72
08/01/2019 07:27,15.72
08/01/2019 07:26,15.68
08/01/2019 07:23,15.68
08/01/2019 07:22,15.59
08/01/2019 07:20,15.59
08/01/2019 07:19,15.54
08/01/2019 07:17,15.54
08/01/2019 07:16,15.45
08/01/2019 07:15,15.45
08/01/2019 07:14,15.32
08/01/2019 07:12,15.32
08/01/2019 07:11,15.41
08/01/2019 07:07,15.41
08/01/2019 07:06,15.36
08/01/2019 07:02,15.36
08/01/2019 07:01,15.41
08/01/2019 06:59,15.41
08/01/2019 06:58,15.05
08/01/2019 06:55,15.05
08/01/2019 06:54,14.76
08/01/2019 06:40,14.76
08/01/2019 06:39,14.57
08/01/2019 06:32,14.57
08/01/2019 06:31,14.52
08/01/2019 06:29,14.52
08/01/2019 06:28,14.43
08/01/2019 06:25,14.43
08/01/2019 06:24,14.38
08/01/2019 06:23,14.38
08/01/2019 06:22,14.24
08/01/2019 06:20,14.24
08/01/2019 06:19,14.14
08/01/2019 06:18,14.14
08/01/2019 06:17,14.05
08/01/2019 06:15,14.05
08/01/2019 06:14,14.19
08/01/2019 06:12,14.19
08/01/2019 06:11,14.14
08/01/2019 06:09,14.14
08/01/2019 06:08,13.95
08/01/2019 06:05,13.95
08/01/2019 06:03,13.85
08/01/2019 05:59,13.85
08/01/2019 05:58,13.71
08/01/2019 05:54,13.71
08/01/2019 05:53,13.76
08/01/2019 05:52,13.76
08/01/2019 05:51,13.52
08/01/2019 05:50,13.52
08/01/2019 05:49,13.38
08/01/2019 05:47,13.38
08/01/2019 05:46,13.52
08/01/2019 05:42,13.52
08/01/2019 05:41,13.47
08/01/2019 05:39,13.47
08/01/2019 05:38,13.52
08/01/2019 05:34,13.52
08/01/2019 05:33,13.47
08/01/2019 05:29,13.47
08/01/2019 05:28,12.47
08/01/2019 05:14,12.47
08/01/2019 05:13,12.38
08/01/2019 05:07,12.38
08/01/2019 05:06,12.28
08/01/2019 05:01,12.28
08/01/2019 05:00,12.23
08/01/2019 04:58,12.23
08/01/2019 04:57,12.28
08/01/2019 04:53,12.28
08/01/2019 04:52,12.23
08/01/2019 04:48,12.23
08/01/2019 04:47,12.14
08/01/2019 04:41,12.14
08/01/2019 04:40,12.23
08/01/2019 04:37,12.23
08/01/2019 04:36,12.04
08/01/2019 04:35,12.04
08/01/2019 04:34,12.14
08/01/2019 04:26,12.14
08/01/2019 04:25,12.19
08/01/2019 04:23,12.19
08/01/2019 04:22,12.09
08/01/2019 04:20,12.09
08/01/2019 04:19,11.85
08/01/2019 03:45,11.85
08/01/2019 03:44,11.61
08/01/2019 03:42,11.61
08/01/2019 03:41,11.71
08/01/2019 03:40,11.71
08/01/2019 03:39,11.76
08/01/2019 03:37,11.76
08/01/2019 03:36,11.71
08/01/2019 03:34,11.71
08/01/2019 03:33,11.61
08/01/2019 03:31,11.61
08/01/2019 03:30,11.37
08/01/2019 03:28,11.37
08/01/2019 03:27,11.47
08/01/2019 03:26,11.47
08/01/2019 03:25,11.52
08/01/2019 03:21,11.52
